date_week,em_star,cum_star,em_star_up,em_star_low
2014-06-30,3.81272740791,3.96928327645,4.09509099693,3.49422250577
2014-07-07,4.0925242559,3.97278911565,4.46427449279,3.604954145
2014-07-21,4.31707238512,3.97627118644,4.67681236757,3.79248965066
2014-07-28,4.32199319395,3.97986577181,4.60939470408,3.92215351101
2014-08-11,3.96532083914,3.97674418605,4.35441499625,3.46563905629
2014-08-18,4.16079485208,3.98026315789,4.43667899652,3.81109365623
2014-09-01,3.17571190674,3.97049180328,3.90212017277,2.31921496746
2014-09-08,3.85226864824,3.97385620915,4.3818489701,3.18589398709
2014-09-15,3.95383898695,3.97419354839,4.242877063,3.62056795651
2014-09-22,3.41874012472,3.96485623003,3.83288583411,2.9579243522
2014-09-29,2.92303957899,3.95859872611,3.59837263151,2.18697257088
2014-10-06,3.33451743858,3.95873015873,3.9756934044,2.58765314499
2014-10-20,3.57005364516,3.95886075949,4.18052534931,2.80479802613
2014-10-27,4.04363578251,3.96226415094,4.39842156819,3.5977301662
2014-11-03,4.27287358503,3.96551724138,4.63231871096,3.75117842308
2014-11-10,4.43752992763,3.96875,4.76485541548,3.9038855994
2014-11-17,4.54472397863,3.97196261682,4.84333032809,3.98300964738
2014-12-08,4.69637567677,3.97832817337,4.88901069071,4.34374829556
2014-12-15,4.67390744974,3.98466257669,4.87290156565,4.31231847265
2014-12-29,4.41255108342,3.98475609756,4.78307143578,3.77908638935
2015-01-05,4.26166710047,3.98480243161,4.75010555824,3.42579457641
2015-01-12,3.77023525185,3.98181818182,4.53495204991,2.6730351033
2015-01-19,3.90664217381,3.98192771084,4.37010913588,3.3105803532
2015-01-26,3.63367075528,3.97619047619,3.98423001532,3.23918947809
2015-02-16,3.72923463481,3.9762611276,4.22854236165,3.1236570833
2015-02-23,4.10654439054,3.97928994083,4.5332014915,3.51015043657
2015-03-02,4.05208023413,3.97935103245,4.56063636966,3.31446975115
2015-03-09,4.47269578319,3.9853372434,4.7219615573,4.10645861962
2015-03-16,4.55614921331,3.98830409357,4.82293514133,4.10001160629
2015-03-30,4.31598941991,3.98837209302,4.72104274701,3.68868383471
2015-04-06,4.19589561152,3.9884057971,4.69385685472,3.40100031453
2015-04-13,4.09261313819,3.98847262248,4.54683354286,3.43153135531
2015-04-27,4.336222518,3.99137931034,4.70756617652,3.74459960591
2015-05-04,4.33293687616,3.9943019943,4.6320865395,3.8994149089
2015-05-11,4.22228842406,3.99431818182,4.64951135125,3.58986238079
2015-05-18,3.22566658425,3.98309859155,3.82055315032,2.53927778241
2015-06-15,3.88156831165,3.98599439776,4.2520903777,3.44281678328
2015-07-20,4.16963113428,3.98882681564,4.55614727942,3.64151206907
2015-08-03,4.30440848212,3.99166666667,4.62470381383,3.86188573865
2015-08-10,4.16129524777,3.99171270718,4.54982467863,3.62096135669
2015-08-17,4.36302719807,3.99449035813,4.71341307292,3.81227684552
2015-08-24,4.59798125009,4.0,4.81292274246,4.2478470362
2015-08-31,4.65030256732,4.00273224044,4.88025007364,4.22942363327
2015-09-21,4.69213865475,4.00544959128,4.91886365295,4.21691071239
2015-10-05,4.60744332661,4.0081300813,4.88856346091,4.03691107903
2015-11-02,4.73424710506,4.01347708895,4.91391832852,4.36882805219
2015-11-09,4.78942326417,4.01876675603,4.94100638122,4.46843387202
2015-11-16,4.80394319985,4.02139037433,4.96112493979,4.42338262627
2015-12-07,4.81276809578,4.024,4.97342504728,4.36397024682
