date_week,em_star,cum_star,em_star_up,em_star_low
2010-04-19,3.90600060928,3.95911413969,3.98608812899,3.82144905624
2010-04-26,3.844847229,3.95615514334,3.92825276086,3.75733416803
2010-05-03,3.96880987519,3.95993322204,4.04541720631,3.89004971711
2010-05-10,3.9318854763,3.95860927152,4.01654863601,3.84224406443
2010-05-17,3.89240731041,3.95716639209,3.9908463821,3.78984557045
2010-05-24,3.81860189335,3.95424836601,3.91609744951,3.71599154725
2010-05-31,3.77984142516,3.95276872964,3.89614958929,3.65919339061
2010-06-07,3.82022178714,3.95299837925,3.93628505575,3.69762651652
2010-06-14,3.73249420727,3.94871794872,3.833757579,3.62829592616
2010-06-21,3.94820924196,3.95404120444,4.0248816465,3.86790042301
2010-06-28,3.85967504333,3.95110410095,3.95417821645,3.76183917845
2010-07-05,3.88049093369,3.95133437991,3.98283246764,3.77419682457
2010-07-12,3.66396229648,3.94401244168,3.7696970948,3.55385642068
2010-07-19,3.77388842188,3.94461538462,3.86027772338,3.68394029235
2010-07-26,3.96013571405,3.94969512195,4.03580327232,3.88006511656
2010-08-02,3.97141872357,3.95022624434,4.04455238401,3.89267234288
2010-08-09,3.63144249895,3.93871449925,3.7268830416,3.53417196213
2010-08-16,3.47100138244,3.93175074184,3.57495836861,3.36609726269
2010-08-23,3.63040775651,3.93118594436,3.70679635837,3.54866934614
2010-08-30,3.56645232177,3.92485549133,3.63974765176,3.48804767345
2010-09-06,3.6992360004,3.92571428571,3.77003665521,3.62780673054
2010-09-13,3.8346611764,3.92816901408,3.89746731086,3.7722232794
2010-09-20,3.79665823199,3.92597765363,3.8690649586,3.72023609032
2010-09-27,3.93154310563,3.92965517241,3.99494301632,3.86503124709
2010-10-04,3.89781310158,3.92857142857,3.9788747456,3.8131351141
2010-10-11,4.00663151691,3.9316005472,4.09225044514,3.91647110052
2010-10-18,4.16481058498,3.93766937669,4.23366377958,4.09166513062
2010-10-25,4.30895086992,3.94645247657,4.36403505747,4.25184631689
2010-11-01,4.29083563774,3.94813829787,4.3549756957,4.22431467747
2010-11-08,3.98935671612,3.94078947368,4.0725589009,3.90256752889
2010-11-15,4.03218370138,3.94263363755,4.1070690355,3.9515243531
2010-11-22,4.06408079499,3.94437257439,4.13813452749,3.98585201896
2010-11-29,4.10545059168,3.94580645161,4.1917073578,4.01528911373
2010-12-06,4.03378764809,3.94487179487,4.12464748902,3.93736256756
2010-12-13,4.02830096041,3.94515306122,4.12339089992,3.93033161629
