date_week,em_star,cum_star,em_star_up,em_star_low
2016-08-01,2.80962728716,3.35653650255,3.07315535418,2.53955889257
2016-08-08,3.11172716453,3.35750421585,3.3178656911,2.89901218111
2016-08-15,2.68679938534,3.34782608696,2.87583267269,2.49382156856
2016-08-22,2.89832248218,3.34775374376,3.1075723621,2.68649738521
2016-08-29,3.20096233482,3.35049833887,3.46959546565,2.91445379856
2016-09-12,3.1419352862,3.34933774834,3.41782259258,2.85180461611
2016-09-19,2.76236294952,3.34545454545,3.10602274262,2.39824404742
2016-09-26,3.00454126287,3.34653465347,3.36662891208,2.62010483171
2016-10-10,3.00467257819,3.34596375618,3.3797677602,2.59196188439
2016-10-17,3.4096505106,3.34868421053,3.76722161629,3.01028905168
2016-10-31,3.52214482013,3.34975369458,3.87601158063,3.12699027952
2016-11-07,3.78094146562,3.35504885993,3.96661106589,3.58611636414
2016-11-14,3.94380066033,3.35980551053,4.11502373281,3.7524326418
2016-11-21,3.1861020944,3.35161290323,3.44734755949,2.91619022916
2016-11-28,3.4727035058,3.35426731079,3.76199683695,3.16176324472
2016-12-05,3.38958105917,3.3536977492,3.72037633714,3.0263169846
2016-12-19,3.4418533395,3.35463258786,3.66652351787,3.20101920566
2016-12-26,3.0505352133,3.35031847134,3.33454536808,2.76029604799
2017-01-02,3.46138905254,3.35396825397,3.71013712209,3.19480106348
2017-01-09,3.03274425227,3.34858044164,3.26482383773,2.78935973829
2017-01-16,2.7507843954,3.34433962264,3.02284969326,2.47479391936
