date_week,em_star,cum_star,em_star_up,em_star_low
2015-02-09,3.45110324685,4.34953703704,4.24150517229,2.4404879835
2015-02-16,3.41140777932,4.34407364787,3.71286444358,3.08203903689
2015-02-23,4.19385564724,4.34593356243,4.3725771193,3.98464750216
2015-03-02,3.92106426158,4.344,4.3053391403,3.44489451569
2015-03-09,4.20245671793,4.34474885845,4.58871939151,3.64926612834
2015-03-16,4.51206918535,4.34624145786,4.74924299124,4.15773537485
2015-03-23,4.60283811094,4.34841628959,4.75111420741,4.40876844343
2015-03-30,3.02794768595,4.33934611048,3.71895097694,2.26563658342
2015-04-06,3.82990746655,4.33970753656,4.21239534679,3.36471217754
2015-04-13,4.31490474766,4.34118967452,4.57918564778,3.96277083574
2015-04-20,4.58096448214,4.34375,4.71633556937,4.40414410755
2015-04-27,4.48004854126,4.34371523915,4.71019378494,4.15566107629
2015-05-04,4.30624968321,4.34292035398,4.55597685063,3.97740104438
2015-05-18,4.575285056,4.34543454345,4.7121089127,4.40664896283
2015-05-25,4.61739176951,4.34754098361,4.74993893121,4.44505703956
2015-06-01,4.65091907291,4.34825327511,4.85017033845,4.32354384592
2015-06-08,4.57012611685,4.34891304348,4.79327747626,4.2295024048
2015-06-15,4.5298232949,4.34956709957,4.74734943546,4.21566002832
2015-06-22,4.46207476757,4.35016111708,4.63872755387,4.23352197036
2015-06-29,4.47926297598,4.35112059765,4.64172623584,4.27085270286
2015-07-06,3.9343363401,4.34787234043,4.3332981037,3.44302584785
2015-07-13,4.1296059153,4.34745762712,4.37039543178,3.83682989623
2015-07-20,4.36708491491,4.348468849,4.58527906978,4.09158662961
2015-07-27,4.29913032356,4.34805467928,4.53909929933,3.99533089651
2015-08-03,4.5234874793,4.34942287513,4.74010188131,4.21621581534
2015-08-10,4.13307707355,4.34615384615,4.36740793541,3.86322681802
2015-08-17,3.16308541798,4.34128630705,3.72818163009,2.53599692517
2015-08-24,3.91355344418,4.34055727554,4.11361480541,3.69071459168
2015-08-31,4.2923324636,4.34191555098,4.53554184875,3.98630374427
2015-09-07,4.57972990801,4.34394250513,4.747100601,4.34928288036
2015-09-14,4.24669367886,4.34218590398,4.52793109699,3.87022882977
2015-09-21,4.43469086425,4.34317718941,4.65491899503,4.1424621658
2015-09-28,4.52334379309,4.34447821682,4.69265788671,4.30812905765
2015-10-05,4.75219740471,4.34843907351,4.83811909946,4.63766995414
2015-10-12,4.24531342711,4.34534534535,4.5481708763,3.85002355199
2015-10-19,4.50982370143,4.34665334665,4.73624012588,4.1867804924
2015-10-26,4.62074018716,4.34825870647,4.78790827146,4.37932016221
2015-11-02,4.29837036822,4.34687809713,4.60753497026,3.87717328461
2015-11-09,4.23334848381,4.34615384615,4.47122824629,3.93305169587
2015-11-16,4.15523951294,4.34581280788,4.56050088671,3.57362309655
2015-11-23,3.8893290572,4.34347399411,4.24256262943,3.47051089403
