date_week,em_star,cum_star,em_star_up,em_star_low
2012-08-06,3.13272096891,2.91944444444,3.29206772818,2.97015034189
2012-08-13,3.60400307399,2.93956043956,3.73158048082,3.47064570636
2012-08-20,3.61753011852,2.94550408719,3.75531298371,3.47602692516
2012-08-27,3.37668544436,2.9402173913,3.55609478344,3.18544627869
2012-09-03,3.08677727205,2.93530997305,3.27291832954,2.89121100441
2012-09-17,3.18757694575,2.93817204301,3.39759846991,2.96839202782
2012-09-24,3.16375021914,2.93833780161,3.39722004595,2.91819384935
2012-10-08,3.12774183078,2.93866666667,3.34921236789,2.89600260275
2012-10-15,3.32101148545,2.94429708223,3.52767524378,3.10922240901
2012-10-22,3.35548754969,2.94722955145,3.55667629541,3.1386101757
2012-11-05,3.31486480228,2.94736842105,3.53915041139,3.07562382384
2012-11-19,3.0072503659,2.94240837696,3.24609567822,2.76957753626
2012-11-26,3.00622826161,2.94255874674,3.25999216812,2.74351479675
2012-12-03,3.00021245075,2.94300518135,3.2160158221,2.78277760144
2012-12-10,2.8945822803,2.94072164948,3.11478186585,2.6798452846
2012-12-24,2.90749255423,2.94087403599,3.14722587025,2.66596642053
2012-12-31,2.64713017743,2.9358974359,2.91422776007,2.38426735878
2013-01-07,2.84255671031,2.93861892583,3.11210963819,2.5697410837
2013-01-14,2.75435446723,2.93638676845,2.99702137961,2.50220869508
2013-01-21,2.40038652909,2.92676767677,2.61654734996,2.18132040604
2013-01-28,2.47478878122,2.92695214106,2.71730993414,2.23254793329
2013-02-04,2.83312749682,2.93233082707,3.06021568566,2.60630668344
2013-02-18,2.59495627224,2.9275,2.84347837864,2.34223646416
2013-02-25,2.29411613,2.91811414392,2.50709164993,2.08805155646
2013-03-04,2.10958777137,2.90886699507,2.29529258926,1.92359816483
2013-03-18,2.7037907403,2.91911764706,2.90449413496,2.50135944442
2013-03-25,2.8552153584,2.9217603912,3.08227866663,2.62412776828
2013-04-01,2.65993401388,2.91727493917,2.88505087733,2.43100942157
2013-04-08,2.51023073019,2.91283292978,2.73121835171,2.28873571803
2013-04-15,2.05640082193,2.89903846154,2.25451011112,1.868542157
2013-04-22,2.27895189197,2.90167865707,2.50446690364,2.05304990735
2013-04-29,2.78783538996,2.90930787589,3.00274876734,2.5625450897
2013-05-06,2.68420546732,2.90714285714,2.93107264955,2.42583380316
2013-05-13,2.39990253905,2.90047393365,2.63837473292,2.16064548952
2013-05-20,2.74265090458,2.90543735225,2.99603395797,2.48783556587
2013-05-27,2.68547495078,2.90352941176,2.92261496565,2.44477993876
2013-06-03,2.64050135612,2.90163934426,2.86874252523,2.40780515639
2013-06-10,2.68667206722,2.90186915888,2.94494565521,2.43065175743
2013-06-17,2.76225289545,2.9023255814,2.99933259289,2.52377877999
2013-06-24,2.9252355394,2.90487238979,3.17077849899,2.66467839619
2013-07-01,2.65474814727,2.90046296296,2.93220777893,2.38086784943
2013-07-08,2.74310992706,2.90092165899,2.99207735471,2.48867008868
2013-07-15,3.14066419663,2.90846681922,3.33428047652,2.93490628849
2013-07-22,3.43848167498,2.92099322799,3.56712755001,3.30367045324
2013-07-29,3.6763811673,2.93033707865,3.81252761951,3.53520072445
2013-08-05,3.56295234115,2.93064876957,3.72831382543,3.39080147191
2013-08-12,3.332859511,2.92888888889,3.5033755134,3.15660838167
2013-08-19,3.45831230186,2.93362831858,3.6337107001,3.27628885371
2013-08-26,3.51503879184,2.93598233996,3.70951672264,3.30904413257
2013-09-02,3.45271186265,2.93612334802,3.67593090725,3.20853160763
2013-09-09,3.13121398346,2.93186813187,3.39196086749,2.85198751961
2013-09-16,3.17839078959,2.93464052288,3.36904024439,2.98093393372
2013-09-23,3.24372826081,2.93709327549,3.43426724854,3.04435849067
2013-09-30,3.21515135034,2.93722943723,3.43482691564,2.98976787441
2013-10-07,2.96060810709,2.93390191898,3.10729351379,2.81143421327
2013-10-14,2.52066695967,2.92177589852,2.67115285666,2.36719222985
2013-10-21,2.66258132945,2.92405063291,2.85412738976,2.47387485777
2013-10-28,2.70215081136,2.92421052632,2.92105956,2.47562126338
2013-11-04,2.61122869936,2.92226890756,2.85764012128,2.36301058262
2013-11-11,2.58470387292,2.92050209205,2.82221292006,2.34747067814
2013-11-18,2.87173548453,2.92371134021,3.01219785196,2.73136711635
2013-12-02,2.97977773567,2.9262295082,3.12919205701,2.82770609704
2013-12-09,2.78511674541,2.92229038855,2.97555281506,2.58986378593
2013-12-16,2.69438757354,2.92040816327,2.92291395492,2.46863509038
2013-12-23,2.37875294311,2.91277890467,2.57621338164,2.1781218981
2014-01-06,2.74698169267,2.91733870968,2.92727228377,2.56357303068
2014-01-20,3.18827491135,2.92570281124,3.36752104617,3.00067936362
2014-01-27,3.24946366615,2.928,3.43983997696,3.0542569079
2014-02-03,3.19863612817,2.92828685259,3.39474128229,2.99730959983
2014-02-10,3.04735580525,2.92673267327,3.23271002501,2.86040416303
2014-02-24,2.93763869456,2.92504930966,3.14129585147,2.73199908861
2014-03-10,2.94326433398,2.92519685039,3.1736228767,2.70535725453
2014-03-24,2.82157548984,2.92337917485,3.07256680236,2.56504380237
2014-03-31,2.36240873009,2.91245136187,2.53652309496,2.18929798753
2014-04-07,2.65372760025,2.91505791506,2.81031834385,2.49655369547
2014-04-21,2.62585448706,2.91346153846,2.80603663439,2.44438171171
2014-04-28,2.45480923894,2.90822179732,2.62904616384,2.28046602928
2014-05-05,2.36808122078,2.90476190476,2.56278080692,2.17060559442
2014-05-12,2.73453023744,2.90789473684,2.86726829106,2.60354647925
2014-05-26,2.7573384261,2.90806754221,2.92899755618,2.58513542213
2014-06-02,2.73296896529,2.90671641791,2.905196906,2.55844111889
2014-06-09,2.87945919927,2.90892193309,3.06784440407,2.69100019875
2014-06-16,2.76804128989,2.90493601463,2.88670459023,2.65065392042
2014-06-23,2.90696215364,2.90777576854,3.01698817838,2.79578783976
2014-06-30,2.66762031918,2.9012567325,2.80068411127,2.5394264057
2014-07-07,2.91730684511,2.90602836879,3.02722040425,2.80476851785
2014-07-14,3.00332689242,2.90812720848,3.14400496494,2.85918479299
2014-07-21,3.17210395189,2.91197183099,3.33385927161,3.00726946563
2014-07-28,3.34619540419,2.91783216783,3.48807313918,3.19907780761
2014-08-04,3.34354306222,2.92,3.492128367,3.18874369168
2014-08-11,3.23945408836,2.92055267703,3.38534989011,3.08837165745
2014-08-25,3.22583895964,2.92294520548,3.3641846394,3.08736515881
2014-09-01,2.95031024895,2.91850594228,3.08450314285,2.81110941518
2014-09-08,2.95999192396,2.91891891892,3.10906392156,2.80412437251
2014-09-15,3.12083160839,2.92281879195,3.25962675807,2.97790279707
2014-09-22,3.26747536729,2.92642140468,3.42335099373,3.10622900256
2014-09-29,3.21156360719,2.92892561983,3.33194628775,3.08729563093
2014-10-06,3.02059438121,2.92586490939,3.18053870599,2.86222798441
2014-10-13,3.09810297644,2.92786885246,3.25882306305,2.93404784801
2014-10-20,3.34547909806,2.93300653595,3.51146959548,3.17561471173
2014-11-03,3.31151094884,2.93311582382,3.51007169845,3.1039877707
2014-11-10,3.18579269091,2.93365695793,3.34116049186,3.02320780058
2014-11-17,2.97108170445,2.9307568438,3.13840927741,2.79917661866
2014-11-24,2.97478903564,2.9308681672,3.17788147044,2.77233220559
2014-12-01,2.78800586895,2.928,2.97975303325,2.59445341599
2014-12-08,3.03599250701,2.93130990415,3.24974917097,2.81481733191
2014-12-15,3.13638067923,2.93312101911,3.33884337416,2.92684107732
2014-12-22,3.08840006432,2.9335443038,3.26311404681,2.90890037779
2014-12-29,2.97223966479,2.93206951027,3.18227246653,2.7639270642
2015-01-05,2.58287950467,2.92610062893,2.78151134304,2.38830664721
2015-01-12,2.62906129153,2.9262166405,2.86066627328,2.3971143967
2015-01-19,2.80347625783,2.92690513219,2.95545528215,2.65038126789
2015-01-26,3.01137653349,2.93055555556,3.1412764202,2.87898457769
2015-02-02,3.33057130438,2.94054878049,3.42879834863,3.23028144685
2015-02-09,3.25006313563,2.94277108434,3.34765782304,3.15168151171
2015-02-16,3.20206203937,2.94302848576,3.32411926726,3.0744107167
2015-02-23,3.47334498772,2.94917787743,3.60940807775,3.3259854657
2015-03-02,3.09920547753,2.94518518519,3.23080521536,2.96246318289
2015-03-09,3.00037783123,2.9440353461,3.1420601001,2.85822152261
2015-03-16,3.09180258046,2.94558823529,3.26704238411,2.91477326499
2015-03-23,2.87489260069,2.94281524927,3.06783263384,2.67614710063
2015-03-30,3.38591825148,2.9519650655,3.52152776502,3.24417104198
2015-04-06,3.28401263448,2.95389048991,3.39997787354,3.16559263592
2015-04-13,3.24123734478,2.95402298851,3.39065977036,3.09068911417
2015-04-20,3.19951553043,2.95415472779,3.36761500105,3.02601656296
