date_week,em_star,cum_star,em_star_up,em_star_low
2015-07-27,3.9890518364,3.72432432432,4.2142325198,3.72830933957
2015-08-03,4.26593421982,3.73529411765,4.40630647713,4.10593834566
2015-08-10,4.13377008342,3.73333333333,4.332239491,3.90418156368
2015-08-17,3.87393942131,3.73015873016,4.10396616042,3.61622548819
2015-08-24,3.77445166263,3.72894736842,4.01652722252,3.49778718721
2015-08-31,3.70193438771,3.7277486911,3.95772345532,3.42474522309
2015-09-07,3.90503153344,3.73177083333,4.12510103204,3.65658845383
2015-09-14,4.03573947121,3.73711340206,4.20298805834,3.84937873051
2015-09-21,4.12649429347,3.74102564103,4.29725108615,3.9356863981
2015-10-05,3.8760886737,3.73724489796,4.10407475352,3.62347074295
2015-10-12,4.13636060753,3.74365482234,4.32211505859,3.92041770169
2015-10-19,4.20923445464,3.74747474747,4.38847947736,4.00179619557
2015-11-09,4.18076157096,3.74811083123,4.39349969321,3.92458702395
2015-11-16,4.28187198843,3.75125628141,4.49217574303,4.02203092758
2015-11-23,4.52378502414,3.76368159204,4.64388921736,4.3839862568
2015-12-07,4.38741339212,3.7617866005,4.56504326809,4.17488857938
2015-12-14,4.44776610711,3.76485148515,4.6243390699,4.22734228078
2015-12-21,4.23285705993,3.76354679803,4.46926629821,3.95273279477
2015-12-28,4.47079932937,3.77615571776,4.5915410198,4.32926289048
2016-01-04,4.42895846617,3.77669902913,4.58429459001,4.23917769101
2016-01-11,4.48058031933,3.77966101695,4.64051587999,4.27934346782
2016-01-18,4.27015686182,3.77831325301,4.48943710227,3.99372218881
2016-01-25,4.20166908407,3.7793764988,4.42581572665,3.92485091147
2016-02-01,3.76635699812,3.77380952381,4.04617314989,3.44969271546
2016-02-08,4.07855076364,3.78014184397,4.26683788301,3.86955030199
2016-02-15,4.23867614773,3.78638497653,4.39194234727,4.06327925215
2016-02-22,4.31264311194,3.78922716628,4.48223858995,4.10679523793
2016-02-29,4.48133197489,3.7976744186,4.60620079374,4.33203452504
2016-03-07,4.55765921012,3.80324074074,4.67811977332,4.40568052484
2016-03-14,4.18382903224,3.79676674365,4.42228821478,3.89213418108
2016-03-28,4.33797092149,3.80275229358,4.50920759046,4.13360886663
2016-04-04,3.92030353085,3.79726651481,4.1608889337,3.65673574984
2016-04-11,4.31961728204,3.80812641084,4.45074582494,4.17394476977
